# Magnets removed

# Scan parameters: power 16.000000 dBm, bandwidth 1.500000 Hz
# Frequency [MHz]	avg noise	std noise	peak value
4051.000000	8.731653	8.834182	923.100209
4052.000000	7.205492	6.327738	551.144990
4053.000000	8.365204	8.647958	1005.385847
4054.000000	7.163788	7.012510	1123.070733
4055.000000	7.456297	7.398501	526.399669
4056.000000	8.193141	7.641504	1112.094390
4057.000000	7.046578	6.895618	713.473770
4058.000000	8.766485	8.582641	638.436473
4059.000000	7.927341	8.713030	829.973103
4060.000000	7.806555	6.976210	365.379278
4061.000000	8.155327	8.610856	784.535876
4062.000000	8.177147	8.476076	559.363093
4063.000000	8.672677	8.450998	203.667701
4064.000000	8.255637	8.030224	726.940942
4065.000000	9.588136	10.171237	431.006478
4066.000000	9.793589	10.030633	213.939159
4067.000000	8.838457	9.902504	466.788340
4068.000000	8.072825	7.871112	195.460131
4069.000000	9.432398	8.774828	300.451457
4070.000000	8.918352	9.396027	551.151775
4071.000000	9.460161	9.334509	326.405141
4072.000000	8.231906	7.664003	511.194465
4073.000000	9.169340	7.943525	653.798788
4074.000000	8.314007	8.163559	276.021336
4075.000000	9.883211	8.907437	539.170058
4076.000000	10.425388	9.440148	503.574884
4077.000000	10.607252	11.551253	333.481163
4078.000000	10.137449	10.581297	685.003054
4079.000000	9.055618	8.815213	446.447612
4080.000000	9.925336	9.887569	589.307537
4081.000000	9.441816	9.680085	565.008016
4082.000000	9.975499	9.244864	629.753904
4083.000000	10.749627	10.309325	486.378528
4084.000000	10.339552	9.815326	684.749184
4085.000000	10.794538	10.626624	257.883137
4086.000000	10.620464	10.038135	583.069287
4087.000000	9.772366	9.216614	606.908332
4088.000000	11.308635	12.370858	364.013600
4089.000000	10.182814	9.838829	653.940352
4090.000000	11.991209	12.663674	623.207508
4091.000000	9.856520	10.185487	574.068820
4092.000000	10.104907	10.009793	557.175841
4093.000000	10.956380	11.350187	530.400019
4094.000000	10.671887	10.137927	514.880744
4095.000000	10.646468	10.868481	664.108364
4096.000000	11.540908	11.491361	333.610603
4097.000000	10.545644	9.759853	779.671010
4098.000000	11.077069	9.489402	772.472014
4099.000000	10.762628	10.766273	403.555374
4100.000000	11.303456	12.004950	573.476499
4101.000000	11.402843	9.993037	620.439428
4102.000000	11.170884	11.389130	353.693603
4103.000000	9.676402	8.569038	601.003195
4104.000000	11.185416	10.378415	409.115500
4105.000000	11.800820	11.182221	465.709643
4106.000000	10.469682	9.853803	601.823570
4107.000000	11.155733	10.675208	393.949694
4108.000000	9.831267	8.867377	565.202371
4109.000000	9.671378	9.027658	691.938042
4110.000000	12.038779	12.426194	343.897110
4111.000000	11.221922	11.279486	434.300627
4112.000000	10.548973	10.167411	618.835101
4113.000000	11.161789	10.427924	259.380119
4114.000000	11.372859	11.757829	300.206687
4115.000000	9.904929	8.947001	383.396319
4116.000000	11.138305	9.623147	288.744413
4117.000000	10.303900	11.152497	308.952015
4118.000000	12.324191	12.691274	469.358422
4119.000000	11.794807	10.927056	254.964721
4120.000000	11.258238	12.568215	283.958952
4121.000000	10.415650	11.925995	426.386191
4122.000000	10.812072	11.324988	267.286593
4123.000000	10.265812	9.089791	363.519036
4124.000000	12.361495	12.701871	133.916212
4125.000000	11.155691	10.198598	422.866587
4126.000000	11.942981	11.549354	375.648210
4127.000000	10.210823	10.162955	326.281872
4128.000000	11.598315	11.298771	229.152422
4129.000000	11.852403	11.602212	286.155840
4130.000000	11.247467	10.951763	148.208708
4131.000000	10.854693	10.336224	273.662020
4132.000000	10.554801	11.752493	198.738073
4133.000000	11.127639	11.787541	232.828016
