

# Beam is placed between 75um and 20um sample, pol full open
# Scan parameters: power 19.000000 dBm, bandwidth 1.500000 Hz
# Frequency [MHz]	avg noise	std noise	peak value
4869.000000	22.384050	21.253696	328.946148
4870.000000	20.976623	20.972764	943.382124
4871.000000	21.438514	20.362130	406.793889
4872.000000	20.419253	20.944809	354.845790
4873.000000	20.901766	19.478025	496.786459
4874.000000	22.641173	21.603920	263.056217
4875.000000	22.811458	25.364675	405.944443
4876.000000	23.561059	22.877613	538.043856
4877.000000	20.580818	20.040158	324.903140
4878.000000	21.801795	18.970663	342.476836
4879.000000	21.604454	21.638668	373.215250
4880.000000	17.181835	17.921127	144.451126
4881.000000	23.029378	25.591347	405.564963
4882.000000	21.137422	19.554117	270.492136
4883.000000	21.305225	19.168421	351.049504
4884.000000	19.780907	19.019110	351.185253
4885.000000	20.802011	21.016847	206.938793
4886.000000	20.001073	19.539156	260.906000
4887.000000	21.284983	19.922953	267.367485
4888.000000	22.576150	21.932070	220.326205
4889.000000	18.572840	19.204683	218.846837
4890.000000	20.925026	22.195020	264.816728
4891.000000	18.299022	19.542735	320.452695
4892.000000	16.711455	16.683055	227.974123
4893.000000	19.398987	21.055344	171.404767
4894.000000	19.150850	18.629479	201.538795
4895.000000	20.704508	19.657056	296.828915
4896.000000	20.881484	23.076205	301.642781
4897.000000	18.894510	18.572921	271.602469
4898.000000	23.264752	22.548955	480.222484
4899.000000	19.091385	20.030315	110.339011
4900.000000	19.328208	20.746380	285.802580
4901.000000	23.336056	25.092476	341.509651
4902.000000	19.761256	19.987742	215.571515
4903.000000	22.706063	21.170931	104.024902
4904.000000	21.156144	20.734564	211.253446
4905.000000	22.057546	21.062783	157.076959
4906.000000	20.100182	22.921497	390.162420
4907.000000	23.933045	23.868060	224.651454
4908.000000	20.801504	23.072558	310.445139
4909.000000	19.989074	19.114999	263.927926
4910.000000	22.633520	21.722745	173.809064
4911.000000	24.318041	25.301129	209.219089
4912.000000	23.827623	22.693278	146.110956
4913.000000	22.131862	24.991894	145.173685
4914.000000	19.443349	18.302959	432.007225
4915.000000	21.178089	21.420228	252.724032
4916.000000	25.348438	25.308279	77.058101
4917.000000	24.951107	24.686732	366.803271
4918.000000	26.528698	25.051893	253.120999
4919.000000	22.998615	23.545018	275.609936
4920.000000	24.103576	23.641730	135.127325
4921.000000	23.877537	23.339867	163.594990
4922.000000	24.340213	22.396179	208.110659
4923.000000	22.937872	23.844327	141.278300
4924.000000	23.077189	22.749256	158.347120
4925.000000	22.016531	22.686903	197.795768
4926.000000	26.810321	27.994543	100.833011
4927.000000	23.267774	23.682272	128.384861
4928.000000	25.296912	25.820368	184.361607
4929.000000	27.554246	26.317913	176.677374
4930.000000	26.179428	26.160850	80.487509
4931.000000	28.893438	28.975940	103.724800
4932.000000	25.499286	24.513941	204.096755
4933.000000	24.652260	25.251176	276.114084
4934.000000	25.948661	23.528051	168.133105
4935.000000	28.365894	28.894196	171.311751
4936.000000	26.674128	25.957213	138.528854
4937.000000	25.194241	24.902873	397.845707
4938.000000	24.259414	22.072274	74.209489
4939.000000	27.616675	27.118056	279.375957
4940.000000	26.630666	29.050125	406.690852
4941.000000	28.862852	30.515695	281.390887
4942.000000	30.820928	28.204000	418.766280
4943.000000	28.872641	29.299292	149.479767
4944.000000	29.466082	33.400392	306.423253
4945.000000	29.634307	27.475379	552.727800
4946.000000	29.096035	29.740053	123.282508
4947.000000	27.608749	26.798160	137.514735
4948.000000	34.293094	34.802009	272.012119
4949.000000	32.129176	33.571907	235.383254
4950.000000	30.667752	31.159806	370.027137
4951.000000	28.576107	30.686062	257.018705
4952.000000	28.459673	28.532986	207.701373
4953.000000	28.670052	31.694515	391.266571
4954.000000	32.027609	27.980289	231.693259
4955.000000	29.500683	27.734769	307.127110
4956.000000	30.297410	33.835783	225.739702
4957.000000	32.414447	30.632341	403.622809
4958.000000	34.571282	32.807879	652.974903
4959.000000	35.000197	34.303489	454.765672
4960.000000	32.930786	32.095680	396.048046
4961.000000	34.151880	32.227696	246.898442
4962.000000	40.272358	41.271404	466.798485
4963.000000	32.332581	34.989050	457.729688
4964.000000	36.870601	36.790205	402.247615
4965.000000	33.864152	32.766123	284.027526
4966.000000	40.791654	41.634580	342.457976
4967.000000	34.162247	28.537497	369.300887
4968.000000	36.631687	32.857373	239.375253
4969.000000	44.119226	41.534897	301.734849
4970.000000	38.958932	37.330659	410.407222
4971.000000	39.954521	38.545493	563.531821
4972.000000	39.573456	38.417056	325.240393
4973.000000	39.191643	38.416083	518.240296
4974.000000	41.669383	38.013405	203.778757
4975.000000	38.899964	41.797683	337.354327
4976.000000	42.920940	42.147227	456.246044
4977.000000	45.585976	47.283069	173.447256
4978.000000	46.218929	40.927500	175.776871
4979.000000	39.448607	38.265056	204.038474
4980.000000	38.497362	39.414939	432.180934
4981.000000	37.270212	37.934383	423.503754
4982.000000	46.170700	47.957971	537.414121
4983.000000	46.707677	44.400868	726.498916
4984.000000	45.907960	47.119123	616.813213
4985.000000	52.561336	54.105313	163.757836
4986.000000	51.558577	54.607837	233.602093
4987.000000	41.982046	44.639041	711.440476
4988.000000	58.394494	59.377333	252.230384
4989.000000	51.884569	52.510242	258.238145
4990.000000	42.682356	42.458268	821.178981
4991.000000	51.414304	49.502362	195.565095
4992.000000	48.863445	50.066425	474.062969
4993.000000	46.550282	49.302636	232.355155
4994.000000	57.389518	62.219169	212.164158
4995.000000	45.100697	40.434370	568.691767
4996.000000	49.739260	43.965281	300.754148
4997.000000	54.952917	54.545713	300.344724
4998.000000	55.770176	66.393458	640.055188
4999.000000	58.215397	61.640706	273.626726
5000.000000	54.948564	53.194346	203.145575
5001.000000	58.262137	61.532204	225.963845
5002.000000	54.863324	51.608165	482.650927
5003.000000	58.585058	56.355039	228.958176
5004.000000	58.124733	53.609360	388.359098
5005.000000	60.227464	63.359071	194.667064
5006.000000	57.660203	57.647019	518.021181
5007.000000	64.400033	65.348533	279.426870
5008.000000	61.222795	56.517231	200.935631
5009.000000	56.984387	60.645835	316.774304
5010.000000	68.657020	67.301627	415.118826
5011.000000	64.283770	57.368719	375.550817
5012.000000	73.402363	72.011292	354.532622
5013.000000	61.616818	54.086305	420.437191
5014.000000	63.070406	59.475314	495.576266
5015.000000	74.538600	77.194077	518.479135
5016.000000	78.385062	83.204742	397.481813
5017.000000	71.120654	75.843366	495.290049
5018.000000	63.846946	59.318847	296.335927
5019.000000	70.487208	77.368508	268.017843
5020.000000	73.219374	66.274566	274.801902
5021.000000	79.833913	90.048030	303.113726
5022.000000	64.557175	66.024435	385.097827
5023.000000	74.121587	70.328311	352.872510
5024.000000	78.910289	90.105976	662.310505
5025.000000	80.455980	79.948659	283.972253
5026.000000	68.383436	65.157405	347.877990
5027.000000	78.280660	65.267136	491.192965
5028.000000	83.031881	78.925650	674.146950
5029.000000	73.573056	69.591536	771.213705
5030.000000	86.898777	85.637760	610.407485
5031.000000	88.714716	74.481473	983.921569
5032.000000	92.284307	101.045395	482.855823
5033.000000	73.924907	63.148116	630.598353
5034.000000	87.519119	85.298962	774.278578
5035.000000	78.456808	72.671891	263.124794
5036.000000	92.745040	90.022819	347.631251
5037.000000	104.503290	106.471144	670.402845
5038.000000	83.023494	87.826942	358.158369
5039.000000	97.082359	89.833735	502.786819
5040.000000	94.131583	93.318759	906.880646
5041.000000	96.987953	99.973229	735.243498
5042.000000	96.622651	101.433447	372.901640
5043.000000	97.489859	110.527462	570.246470
5044.000000	93.814317	94.895061	442.414766
5045.000000	95.818189	94.232704	405.129889
5046.000000	111.574508	102.553888	482.017417
5047.000000	102.031127	96.829374	608.612360
5048.000000	110.813540	112.339708	536.962322
5049.000000	93.700421	87.019498	507.800806
5050.000000	110.893098	137.889550	488.361053
5051.000000	101.545170	91.986775	439.450973
5052.000000	96.881755	92.341116	863.653270
5053.000000	105.343792	111.079387	599.920332
5054.000000	123.104268	111.559034	364.519656
5055.000000	110.714128	103.396031	703.460521
5056.000000	101.798583	100.742326	351.641678
5057.000000	98.693976	95.072314	528.175778
5058.000000	123.909234	127.088937	296.866227
5059.000000	107.143958	102.740255	852.545753
5060.000000	119.729845	125.221010	421.737609
5061.000000	112.172898	119.146999	681.389001
5062.000000	99.415569	98.992057	511.457645
5063.000000	103.553826	101.643922	579.633643
5064.000000	124.145901	130.706265	470.181961
5065.000000	108.773509	128.203215	785.401684
5066.000000	125.188541	116.579174	1091.739855
5067.000000	125.777935	125.760429	449.945116
5068.000000	114.096008	104.025261	576.416941
5069.000000	116.633516	125.492846	731.732394
5070.000000	127.299977	123.209770	655.798936
5071.000000	114.322515	111.344020	425.463360
5072.000000	98.579925	95.096061	667.731930
5073.000000	106.112505	114.374498	499.934185
5074.000000	133.781188	126.062131	652.099005
5075.000000	118.351517	134.435685	738.014351
5076.000000	103.050803	101.191259	542.865995
5077.000000	110.319114	105.107957	856.004192
5078.000000	104.421439	92.240946	438.446974
5079.000000	104.330839	99.228640	378.723481
5080.000000	99.412269	106.007433	1128.361400
5081.000000	105.234006	107.548699	607.690401
5082.000000	99.885646	97.628626	438.054121
5083.000000	105.461462	97.581009	546.701873
5084.000000	104.238188	103.914240	594.072211
5085.000000	92.125146	87.851733	494.906955
5086.000000	97.963773	112.149712	810.830010
5087.000000	93.729055	96.107834	929.773626
5088.000000	105.378753	95.609806	435.842508
5089.000000	91.241408	87.774037	987.363107
5090.000000	99.581210	99.182363	253.571233
5091.000000	93.579015	91.801264	278.065121
5092.000000	92.605850	101.567643	415.829505
5093.000000	87.106252	87.470907	501.423242
5094.000000	95.914317	103.876001	510.262723
5095.000000	96.770116	96.450849	345.798489
5096.000000	88.115167	78.107187	530.568872
5097.000000	92.548606	91.600632	545.216374
5098.000000	99.217838	95.777567	418.724514
5099.000000	101.607380	108.708334	588.446024
5100.000000	76.221556	72.149918	408.273148
5101.000000	85.786323	75.130440	355.801698
5102.000000	85.495522	89.910252	413.593308
5103.000000	88.444663	91.514966	321.323287
5104.000000	75.108478	74.311559	433.629774
5105.000000	78.430897	82.481588	479.369852
5106.000000	81.451101	80.010666	297.915140
5107.000000	87.737388	82.583994	650.712146
5108.000000	70.989677	65.277122	284.735062
5109.000000	85.657393	78.282957	939.268104
5110.000000	72.022780	68.824290	281.896352
5111.000000	70.204753	65.340453	430.846580
5112.000000	86.646544	82.621674	427.939701
5113.000000	80.959387	74.793218	232.652821
5114.000000	73.156252	68.811411	506.305680
5115.000000	78.549227	79.698262	406.358185
5116.000000	70.888004	74.585083	380.534820
5117.000000	72.485609	69.839317	308.196859
5118.000000	72.972472	68.501327	997.975503
5119.000000	68.259300	65.440261	308.680434
5120.000000	86.069202	83.676498	452.962911
5121.000000	64.080586	64.349580	513.570759
5122.000000	69.247834	55.939414	345.807858
5123.000000	79.504355	75.351324	212.149800
5124.000000	72.994485	73.892306	290.509492
5125.000000	63.120316	62.873661	827.200839
5126.000000	63.591433	62.973498	252.660652
5127.000000	64.272680	60.070849	331.498128
5128.000000	71.650235	73.516487	344.313675
5129.000000	66.811035	76.022420	517.359143
5130.000000	63.173752	62.317847	285.547883
5131.000000	64.645845	65.874021	345.651953
5132.000000	61.633810	62.144079	347.403411
5133.000000	67.642233	63.047549	262.940921
5134.000000	71.458696	70.269560	784.529303
5135.000000	53.479853	50.729434	285.842758
5136.000000	64.469315	67.113231	266.161406
5137.000000	64.071993	56.285989	465.662511
5138.000000	62.205157	57.019002	315.895608
5139.000000	46.469335	44.389134	512.502670
5140.000000	57.739241	55.231372	226.546255
5141.000000	57.119056	56.245771	296.431297
5142.000000	66.217039	71.738492	310.684525
5143.000000	65.440794	65.396222	453.240211
5144.000000	60.067107	54.090888	412.393469
5145.000000	54.775753	53.788732	304.823479
5146.000000	56.082027	55.862796	282.041165
5147.000000	56.591644	61.104721	205.158541
5148.000000	57.691340	57.925166	206.483222
5149.000000	43.408926	51.944716	323.885542
5150.000000	57.395762	58.674508	200.321076
5151.000000	54.251905	55.293101	221.529712
5152.000000	52.465254	49.536589	535.501904
5153.000000	61.139378	58.014567	246.193809
5154.000000	52.831955	52.359271	273.645121
5155.000000	53.877092	62.020454	241.001467
5156.000000	55.874251	54.413948	167.380241
5157.000000	47.451500	45.185016	204.028246
5158.000000	48.910972	49.955250	245.822921
5159.000000	42.871121	41.328983	546.134060
5160.000000	36.736861	41.149476	217.176592
5161.000000	42.576542	39.556812	254.344828
5162.000000	39.492155	42.509833	258.857426
5163.000000	43.264864	47.112598	179.469264
5164.000000	37.714635	39.068489	254.326325
5165.000000	44.273843	44.536460	379.695285
5166.000000	41.485000	38.811701	169.199864
5167.000000	38.473871	35.886223	154.212274
5168.000000	44.710791	45.159463	266.068077
5169.000000	37.140885	38.218613	194.344657
5170.000000	34.529806	31.502871	176.223126
5171.000000	33.163974	32.235866	141.164230
5172.000000	37.026588	39.809378	140.987094
5173.000000	36.695767	33.199272	151.677042
5174.000000	34.063325	36.305979	198.757458
5175.000000	29.904827	26.984058	121.832669
5176.000000	30.059107	27.150379	231.885889
5177.000000	34.224336	35.999353	163.610342
5178.000000	28.425804	27.678796	162.802211
5179.000000	31.670449	26.961251	98.294103
5180.000000	32.504738	30.159180	162.559426
5181.000000	29.910983	30.399794	154.788764
5182.000000	30.043026	27.899217	140.814098
5183.000000	28.614875	33.487794	125.761291
5184.000000	25.417633	30.336335	136.684083
5185.000000	24.952579	22.021785	159.022700
5186.000000	24.109614	23.609601	102.181310
5187.000000	25.576642	24.325736	100.002257
5188.000000	26.289273	25.468366	107.450046
5189.000000	25.963495	25.540931	181.208357
5190.000000	25.165025	23.725806	102.958371
5191.000000	21.167286	22.191956	141.480940
5192.000000	23.455495	22.822394	73.520437
5193.000000	22.946935	19.652286	92.130530
5194.000000	22.838228	21.076553	125.915688
5195.000000	25.309078	26.519007	84.900820
5196.000000	22.193805	22.193601	116.623366
5197.000000	20.205683	18.604427	71.614378
5198.000000	23.081313	23.596876	228.314396
5199.000000	21.701146	20.236867	85.956428
5200.000000	20.511699	20.892557	87.684356
5201.000000	21.211979	21.469876	78.387044
5202.000000	18.304806	19.362333	65.871842
5203.000000	16.977422	15.186521	130.259216
5204.000000	20.483763	20.567602	78.913353
5205.000000	15.977134	14.877168	77.729618
5206.000000	19.817029	20.783442	132.405281
5207.000000	18.760789	18.172260	98.769666
5208.000000	20.101641	21.287529	82.636968
5209.000000	16.488403	17.418822	91.517513
5210.000000	17.172181	18.519688	100.948404
5211.000000	16.334526	15.116301	81.249409
5212.000000	17.428590	16.945949	70.243858
5213.000000	15.372109	13.390541	105.060265
5214.000000	17.306874	17.189551	67.594013
5215.000000	17.166792	14.742337	62.252750
5216.000000	17.591949	17.011647	119.668086
5217.000000	16.403202	15.942168	103.444241
5218.000000	15.403684	17.189782	61.916065
5219.000000	15.358667	14.235787	63.025836
5220.000000	15.371113	13.853435	81.778101
5221.000000	19.055780	18.472672	80.925203
5222.000000	14.254235	13.473268	136.224029
5223.000000	15.026821	15.518055	55.886412
5224.000000	16.053081	15.254460	84.823688
5225.000000	15.521351	14.440502	80.233586
5226.000000	15.146956	16.091660	79.084431
5227.000000	14.905547	14.897055	90.137798
5228.000000	15.487933	16.105918	99.300976
5229.000000	13.906558	14.148030	67.750970
5230.000000	14.484055	15.126049	60.206992
5231.000000	12.403432	12.355170	64.841181
5232.000000	15.349933	14.043314	71.144168
5233.000000	15.310460	15.288187	61.975466
5234.000000	11.764710	14.068753	58.529257
5235.000000	14.411954	16.506539	91.370231
5236.000000	12.479708	12.484377	77.083592
5237.000000	12.868557	12.662250	45.692763
5238.000000	12.396135	13.628121	40.844961
5239.000000	14.586690	14.151526	50.183614
5240.000000	14.726567	14.368799	62.913157
5241.000000	14.166023	14.330497	68.896810
5242.000000	13.769185	13.453341	82.892638
5243.000000	11.765412	10.759744	55.073779
5244.000000	13.693772	15.250168	52.199448
5245.000000	12.945953	13.130337	82.739954
5246.000000	12.729675	12.359158	66.621922
5247.000000	12.521034	12.979270	72.509869
5248.000000	12.522231	12.426208	88.364740
5249.000000	13.555517	13.205685	50.761099
5250.000000	11.313356	10.741776	54.317999
5251.000000	10.786730	11.987915	39.295722
5252.000000	14.492785	15.271480	79.894367
5253.000000	12.853389	12.154212	108.869603
5254.000000	11.238300	12.465820	87.245230
5255.000000	14.334763	14.476654	44.723621
5256.000000	11.173260	11.693395	77.785663
5257.000000	13.032690	12.728462	61.827843
5258.000000	10.231509	9.504389	65.253762
5259.000000	12.724161	12.094641	41.076593
5260.000000	12.289192	11.980228	55.437410
5261.000000	11.657459	10.734458	101.654815
5262.000000	12.736067	11.440676	68.025034
5263.000000	12.648428	11.760667	40.613718
5264.000000	11.812973	11.719440	55.357045
5265.000000	12.567948	12.158867	48.242362
5266.000000	10.068533	9.647395	103.764530
5267.000000	12.327579	13.081647	86.227032
5268.000000	10.781668	10.560669	128.099828
5269.000000	10.811881	9.909426	58.692140
5270.000000	12.468567	11.603799	52.665447
5271.000000	13.193252	14.221891	77.794221
5272.000000	11.445645	10.445700	124.804529
5273.000000	11.320621	11.260396	61.217901
5274.000000	11.100622	11.766193	71.578308
5275.000000	11.306963	10.942713	107.278337
5276.000000	9.464820	9.780919	105.133413
5277.000000	11.318678	10.182493	90.105014
5278.000000	10.146484	9.805849	56.581787
5279.000000	10.954480	11.205001	84.733698
5280.000000	9.503141	8.175813	73.364034
5281.000000	11.012707	10.317436	87.283392
5282.000000	11.784483	11.746706	122.685085
5283.000000	11.109986	10.483122	155.844798
5284.000000	11.088063	10.586373	176.990023
5285.000000	10.029560	9.754294	68.922369
5286.000000	10.929873	10.996831	179.646937
5287.000000	10.855453	10.867010	79.594897
5288.000000	10.572483	11.977183	61.539403
5289.000000	10.870613	11.047910	147.493651
5290.000000	10.374988	10.347748	73.665131
5291.000000	9.209451	9.408626	74.559122
5292.000000	10.363163	10.756032	159.862498
5293.000000	10.275950	9.318558	188.700419
5294.000000	9.873398	10.080889	106.623142
5295.000000	9.128218	9.793138	218.190529
5296.000000	9.613987	9.614670	148.400990
5297.000000	9.541159	10.405133	218.010040
5298.000000	10.348897	9.796065	207.369132
5299.000000	9.235928	9.062326	61.299079
5300.000000	9.706617	8.573790	74.961951
5301.000000	8.650246	8.350871	64.346612
5302.000000	9.188452	9.815327	66.031194
5303.000000	8.365383	7.980270	121.354834
5304.000000	9.011674	8.647672	52.460112
5305.000000	8.495015	8.075915	66.387499
5306.000000	11.241067	11.315836	55.779765
5307.000000	9.985749	10.553323	117.644243
5308.000000	8.632142	8.470411	71.889767
5309.000000	10.246299	9.694390	69.756789
5310.000000	8.152065	8.506312	84.039297
5311.000000	8.792391	8.314429	77.250087
5312.000000	8.169024	8.773635	132.142527
5313.000000	8.714346	9.686756	110.617754
5314.000000	8.505116	9.028139	223.505742
5315.000000	8.334741	7.824075	116.207685
5316.000000	7.724340	8.632106	121.212934
5317.000000	7.915002	8.576299	317.070439
5318.000000	8.536601	8.170223	126.900015
5319.000000	7.860157	7.581287	116.071527
5320.000000	8.152274	7.723715	94.450630
5321.000000	9.141332	8.686488	87.621068
5322.000000	8.247408	8.228643	128.009162
5323.000000	7.703398	6.835482	172.247292
5324.000000	7.858340	8.467251	64.056975
5325.000000	7.775026	8.172350	164.488794
5326.000000	8.483610	9.490610	49.900251
5327.000000	8.371133	7.923338	59.493442
5328.000000	6.587108	6.269641	200.731298
5329.000000	8.098879	8.347136	89.672221
5330.000000	6.826882	6.758663	52.997398
5331.000000	7.552858	7.608545	124.573723
5332.000000	7.857788	7.971573	51.317962
5333.000000	6.414182	6.134837	154.823285
5334.000000	7.590621	7.854596	116.871333
5335.000000	7.580523	7.273818	72.165598
5336.000000	7.139272	7.362776	129.579286
5337.000000	6.997386	6.314112	288.783212
5338.000000	7.532914	8.454505	143.042881
5339.000000	6.849122	6.697752	304.720188
5340.000000	7.633178	8.476452	165.770133
5341.000000	10.488122	9.481934	145.353656
5342.000000	8.244749	6.910177	381.575119
5343.000000	9.212481	9.017206	220.621591
5344.000000	8.897136	8.392313	192.138103
5345.000000	8.254609	8.196450	280.865325
5346.000000	7.741868	7.291358	121.999026
5347.000000	9.380818	8.580936	342.922777
5348.000000	8.504227	7.623368	475.999340
5349.000000	8.551371	8.270853	163.754925
5350.000000	7.463193	7.269492	419.834372
5351.000000	7.965177	8.398048	353.309185
5352.000000	6.887016	6.755262	194.049493
5353.000000	6.264187	6.866180	290.100880
5354.000000	7.333590	7.430931	203.138948
5355.000000	6.140384	6.619416	253.382206
5356.000000	6.774503	6.168704	250.535366
5357.000000	8.439117	7.860620	136.874138
5358.000000	6.653822	6.397878	175.178613
5359.000000	6.406583	6.622276	166.843953
5360.000000	6.627146	7.662082	96.089724
5361.000000	5.596558	5.265502	131.138203
5362.000000	6.482465	6.090659	167.437591
5363.000000	6.830622	7.303173	98.965536
5364.000000	7.428963	7.403837	112.508412
5365.000000	6.857269	6.696264	107.358713
5366.000000	6.926421	7.234903	96.915041
5367.000000	6.207412	6.214287	158.146956
5368.000000	7.390650	6.807102	192.847111
5369.000000	6.930743	6.682176	179.184162
5370.000000	5.762372	5.343702	154.866566
5371.000000	7.012633	6.683066	73.180091
5372.000000	6.728898	6.984020	204.078197
5373.000000	8.670376	7.998796	166.307264
5374.000000	5.893994	5.600333	83.831113
5375.000000	7.216773	6.836080	112.872360
5376.000000	6.857083	7.261577	203.746915
5377.000000	6.596591	7.185622	94.840020
5378.000000	5.534433	5.324538	97.713621
5379.000000	6.209485	6.311308	49.928120
5380.000000	5.493186	5.439135	140.984807
5381.000000	6.365876	5.871525	177.883476
5382.000000	5.637072	5.287076	91.607836
5383.000000	5.318263	5.317948	64.554403
5384.000000	5.942685	5.472196	116.199566
5385.000000	6.111551	5.489728	61.466139
5386.000000	5.765413	5.802163	91.948335
5387.000000	5.722114	5.687527	116.197758
5388.000000	5.746976	6.086569	31.366716
5389.000000	4.924330	4.473198	62.990377
5390.000000	5.411933	5.235313	60.554875
5391.000000	5.202655	5.187518	46.232774
5392.000000	5.508981	5.704102	84.225908
5393.000000	5.698091	6.019284	74.442649
5394.000000	5.726593	5.950068	21.787305
5395.000000	5.421068	5.284906	58.627736
5396.000000	7.584496	7.669527	35.914311
5397.000000	8.062833	6.803324	38.421199
5398.000000	4.980544	4.406980	42.368121
5399.000000	7.142675	6.156186	24.681983
5400.000000	6.410405	6.592561	84.646414
5401.000000	4.767708	4.341907	79.003661
5402.000000	4.561810	4.810765	31.703693
5403.000000	5.069932	4.965468	114.531597
5404.000000	6.321709	6.188555	77.075049
5405.000000	6.642094	6.234767	42.497039
5406.000000	7.139739	7.123547	131.414226
5407.000000	4.684304	4.337389	111.069968
5408.000000	6.223673	6.102738	48.794413
5409.000000	4.992368	4.745632	84.191459
5410.000000	4.152107	4.117545	88.400309
5411.000000	4.277110	4.115846	101.817288
5412.000000	4.743336	4.368877	82.137100
5413.000000	4.726435	4.860375	80.461629
5414.000000	5.113717	4.786088	131.103892
5415.000000	4.492064	4.691610	63.863015
5416.000000	4.306962	4.422007	81.708779
5417.000000	4.457774	4.332005	90.310934
5418.000000	4.368196	3.846239	104.136590
5419.000000	5.287874	5.914074	45.635225
5420.000000	5.915722	5.665085	73.024956
5421.000000	4.847308	4.681897	30.726396
5422.000000	4.771682	4.652608	27.482652
5423.000000	5.303701	5.741871	50.678460
5424.000000	4.758316	4.414618	32.401746
5425.000000	4.455609	4.450895	55.951748
5426.000000	4.200563	4.485398	42.787202
5427.000000	4.036219	4.155291	34.779440
5428.000000	4.789549	4.715995	47.943966
5429.000000	4.943349	4.971765	29.082393
5430.000000	5.272710	4.843591	56.658799
5431.000000	4.827452	3.941364	75.736915
5432.000000	4.558742	4.212525	81.882614
5433.000000	4.536008	3.864448	26.188413
5434.000000	3.886152	3.513618	30.245760
5435.000000	3.468794	3.531520	17.362742
5436.000000	4.071792	3.969630	32.404525
5437.000000	3.282460	3.337490	34.510697
5438.000000	3.315347	3.801534	19.133117
5439.000000	3.240365	2.870292	23.301970
5440.000000	3.544153	3.657487	21.515155
5441.000000	3.247507	3.783540	22.005718
5442.000000	3.641637	3.414003	27.454016
5443.000000	4.013414	3.364127	20.524830
5444.000000	3.078804	2.933397	13.639503
5445.000000	3.174109	2.940755	14.527025
5446.000000	3.088571	2.954375	19.834464
5447.000000	2.980947	3.018540	14.640283
5448.000000	2.056665	2.167666	8.914677
5449.000000	4.273397	3.796426	18.393329
5450.000000	3.268138	3.286396	14.297236
5451.000000	2.889979	2.571073	27.491262
5452.000000	2.313174	2.092470	10.615976
5453.000000	3.001012	3.313699	15.331403
5454.000000	2.103939	1.964766	31.779988
5455.000000	2.826991	3.296638	21.191464
5456.000000	2.993915	3.192602	57.703065
5457.000000	2.634702	2.596303	9.745046
5458.000000	2.752144	2.706524	31.980522
5459.000000	2.985548	3.116257	22.945291
5460.000000	1.880234	1.746958	23.451321
5461.000000	3.008558	3.094004	50.947294
5462.000000	2.244970	2.018634	17.472937
5463.000000	2.542939	2.649061	12.530548
5464.000000	2.078623	1.859710	18.804106
5465.000000	1.943835	1.853852	28.578545
5466.000000	2.662921	2.658839	16.876054
5467.000000	3.129211	2.933824	24.083201
5468.000000	2.354576	2.320554	15.834191
5469.000000	2.245978	1.924112	18.402465
5470.000000	1.584883	1.607031	35.297872
5471.000000	1.780293	1.698797	6.395255
5472.000000	1.918334	2.052142	8.121412
5473.000000	1.865332	2.047809	19.600411
5474.000000	1.532068	1.507199	6.006525
5475.000000	1.588154	1.380212	16.519560
5476.000000	1.591801	1.454248	7.311110
5477.000000	1.305750	1.225367	5.496906
5478.000000	1.354022	1.249647	7.924922
5479.000000	1.175807	1.169314	5.100287
5480.000000	1.509031	1.503651	4.978322
5481.000000	1.787399	1.524246	5.656054
5482.000000	1.735399	1.599244	10.320243
5483.000000	1.073493	0.988062	7.720819
5484.000000	1.212525	1.056530	7.849740
5485.000000	1.943977	1.619027	10.562695
5486.000000	1.447115	1.333907	10.069384
5487.000000	1.129532	1.253272	4.525886
5488.000000	1.023490	0.910080	4.166351
5489.000000	0.912754	0.807809	4.403689
5490.000000	2.348290	1.776564	9.339195
5491.000000	0.908793	0.853921	4.355740
5492.000000	1.585694	1.519934	6.302826
5493.000000	1.075816	1.112381	6.143829
5494.000000	2.647981	1.917791	12.751872
5495.000000	0.867299	0.773773	5.754333
5496.000000	0.951902	0.872807	8.217097
5497.000000	2.509915	1.876320	9.167107
5498.000000	0.752596	0.775444	19.907206
5499.000000	1.205341	1.206351	7.324125
5500.000000	0.922069	0.882371	10.146782
