# Magnets are removed

# Scan parameters: power 16.000000 dBm, bandwidth 1.500000 Hz
# Frequency [MHz]	avg noise	std noise	peak value
4559.000000	0.071237	0.070884	67.429984
4560.000000	0.064884	0.065753	38.629498
4561.000000	0.067274	0.060414	66.409611
4562.000000	0.071763	0.075642	78.370581
4563.000000	0.065275	0.062209	41.450388
4564.000000	0.068186	0.071047	96.272581
4565.000000	0.072507	0.070352	89.232839
4566.000000	0.067426	0.071690	56.208287
4567.000000	0.067333	0.066015	100.097109
4568.000000	0.066544	0.062806	74.814873
4569.000000	0.068290	0.068900	69.989567
4570.000000	0.071593	0.077356	84.189924
4571.000000	0.061694	0.063463	42.060316
4572.000000	0.064112	0.064549	50.180827
4573.000000	0.060183	0.059610	47.102898
4574.000000	0.069280	0.066993	16.966157
4575.000000	0.069681	0.070921	23.866197
4576.000000	0.065185	0.060852	15.716271
4577.000000	0.060400	0.068091	6.712835
4578.000000	0.059386	0.064942	6.834384
4579.000000	0.058217	0.060892	3.250095
4580.000000	0.057716	0.058677	1.812717
4581.000000	0.066035	0.076115	3.617471
4582.000000	0.067437	0.065587	2.208234
4583.000000	0.065449	0.064764	4.996770
4584.000000	0.066226	0.066380	8.696270
4585.000000	0.073254	0.072397	6.449976
4586.000000	0.059827	0.068504	11.708157
4587.000000	0.057379	0.055527	11.504705
4588.000000	0.062819	0.066873	8.539555
4589.000000	0.059245	0.065401	12.771136
4590.000000	0.060164	0.065708	8.667870
4591.000000	0.058327	0.057538	5.349632
4592.000000	0.060329	0.060466	5.705292
4593.000000	0.061148	0.059116	2.759864
4594.000000	0.066842	0.069198	2.051220
4595.000000	0.061055	0.060715	3.624693
4596.000000	0.058478	0.055815	1.504553
4597.000000	0.060664	0.068337	2.018907
4598.000000	0.066717	0.068640	2.578234
4599.000000	0.059521	0.058382	1.923922
4600.000000	0.057782	0.063635	2.772322
4601.000000	0.062218	0.063682	5.596871
4602.000000	0.068005	0.055603	4.531893
4603.000000	0.062364	0.068431	12.394784
4604.000000	0.064889	0.064529	11.101609
4605.000000	0.062910	0.061630	16.478168
4606.000000	0.064069	0.063791	32.037624
4607.000000	0.071028	0.065816	29.578144
4608.000000	0.062728	0.054893	39.058626
4609.000000	0.066063	0.068230	59.712181
4610.000000	0.067275	0.065629	36.259150
4611.000000	0.052905	0.056132	67.640584
4612.000000	0.061038	0.055192	70.189450
4613.000000	0.058395	0.065292	37.690998
4614.000000	0.063812	0.058451	84.289604
4615.000000	0.069177	0.064024	79.247348
4616.000000	0.066262	0.061339	52.269865
4617.000000	0.064213	0.061841	109.458282
4618.000000	0.068431	0.065838	82.023276
4619.000000	0.066704	0.074355	91.159752
4620.000000	0.056050	0.055580	141.007679
4621.000000	0.068287	0.070856	85.956412
4622.000000	0.061053	0.062584	134.540153
4623.000000	1.672923	0.485440	136.985468
4624.000000	0.059337	0.058116	84.208059
4625.000000	0.058354	0.055156	191.034217
4626.000000	0.065266	0.058344	199.992747
4627.000000	0.065148	0.066542	122.215662
4628.000000	0.063920	0.066982	223.079651
4629.000000	0.064181	0.062123	177.207810
4630.000000	0.064228	0.065275	146.711126
4631.000000	0.056561	0.056437	227.419911
4632.000000	0.065383	0.056537	157.102171
4633.000000	0.058400	0.063028	185.705161
4634.000000	0.057020	0.056324	241.128708
4635.000000	0.057402	0.057390	120.942982
4636.000000	0.067968	0.067116	194.253113
4637.000000	0.062097	0.065356	208.755150
4638.000000	0.065907	0.065426	100.080002
4639.000000	0.062024	0.057392	218.167971
4640.000000	0.064937	0.064764	183.337932
4641.000000	0.059124	0.054636	118.731738
4642.000000	0.061501	0.056590	204.278099
4643.000000	0.064008	0.067512	140.930163
4644.000000	0.060298	0.059637	142.238126
4645.000000	0.069706	0.072488	213.854855
4646.000000	0.060743	0.054488	123.377385
4647.000000	0.059972	0.066247	196.294699
4648.000000	0.065614	0.061583	237.173102
4649.000000	0.058666	0.060715	112.876416
4650.000000	0.060551	0.060273	253.508218
4651.000000	0.067243	0.069358	262.901906
4652.000000	0.059403	0.060176	150.107127
4653.000000	0.069807	0.071342	282.955403
4654.000000	0.063308	0.068140	227.379860
4655.000000	0.070939	0.067376	178.856650
4656.000000	0.069819	0.068210	264.769205
4657.000000	0.070500	0.062022	164.916034
4658.000000	0.064066	0.068107	179.800199
4659.000000	0.074886	0.076870	202.897839
4660.000000	0.069219	0.073158	107.331044
4661.000000	0.074420	0.067729	170.985022
4662.000000	0.067261	0.073245	186.860071
4663.000000	0.073944	0.066314	86.362766
4664.000000	0.065827	0.064059	184.018133
4665.000000	0.072202	0.071921	156.600957
4666.000000	0.077477	0.069885	106.032710
4667.000000	0.071445	0.070641	186.202473
4668.000000	0.070716	0.075589	127.416843
4669.000000	0.069145	0.062524	141.870165
4670.000000	0.073310	0.068736	219.346936
4671.000000	0.077236	0.074270	130.879718
4672.000000	0.071114	0.067944	184.081318
4673.000000	0.068158	0.069153	204.210091
4674.000000	0.077970	0.073037	91.658907
4675.000000	0.070343	0.085112	179.108073
4676.000000	0.067183	0.069046	176.664367
4677.000000	0.069937	0.083550	102.806206
4678.000000	0.073758	0.071266	197.126241
4679.000000	0.065743	0.065965	155.367702
4680.000000	0.073107	0.067060	128.753768
4681.000000	0.075534	0.068792	181.680706
4682.000000	0.080055	0.086511	123.051334
4683.000000	0.077320	0.075877	128.872069
4684.000000	0.072195	0.070044	166.474392
4685.000000	0.075770	0.072674	79.922759
4686.000000	0.066653	0.065969	133.606962
4687.000000	0.070126	0.065782	146.019949
4688.000000	0.082689	0.080863	66.845334
4689.000000	0.067793	0.066862	143.882325
4690.000000	0.071125	0.073116	124.673815
4691.000000	0.081349	0.076728	78.287400
4692.000000	0.077775	0.078327	131.666198
4693.000000	0.076260	0.071793	84.738197
4694.000000	0.076676	0.072184	92.745885
4695.000000	0.091284	0.084474	132.142130
4696.000000	0.076994	0.089042	82.654202
4697.000000	0.080490	0.073405	118.924109
4698.000000	0.085059	0.084480	138.887966
4699.000000	0.077001	0.069253	63.253001
4700.000000	0.081879	0.077355	132.571617
4701.000000	0.071281	0.076586	128.649753
4702.000000	0.078737	0.077059	74.625534
4703.000000	0.068744	0.070186	133.169250
4704.000000	0.081859	0.074710	103.108905
4705.000000	0.069413	0.072443	83.071201
4706.000000	0.075361	0.084475	115.503939
4707.000000	0.075749	0.075770	80.210960
4708.000000	0.069146	0.067356	86.211388
4709.000000	0.076351	0.076234	107.861945
4710.000000	0.069625	0.068152	54.308124
4711.000000	0.071530	0.070675	86.760337
4712.000000	0.071476	0.070162	93.230487
4713.000000	0.076971	0.070914	38.746463
4714.000000	0.077922	0.080367	88.672410
4715.000000	0.078653	0.078548	68.256532
4716.000000	0.075672	0.079376	47.284208
4717.000000	0.072623	0.074265	83.369070
4718.000000	0.069517	0.062706	57.920365
4719.000000	0.072598	0.064701	57.791545
4720.000000	0.071286	0.066289	91.108107
4721.000000	0.068845	0.063372	49.461843
4722.000000	0.079557	0.077761	65.882214
4723.000000	0.066176	0.063856	79.449820
4724.000000	0.075158	0.080285	40.560283
4725.000000	0.075318	0.073921	87.316000
4726.000000	0.074975	0.072228	85.216790
4727.000000	0.076857	0.076844	45.408455
4728.000000	0.075449	0.080775	90.035050
4729.000000	0.076130	0.067022	77.448851
4730.000000	0.081153	0.092093	68.293550
4731.000000	0.074918	0.066617	109.060332
4732.000000	0.081632	0.075952	72.795395
4733.000000	0.073398	0.070067	86.447973
4734.000000	0.071857	0.072628	124.059466
4735.000000	0.074038	0.082877	78.060372
4736.000000	0.073803	0.080835	134.745578
4737.000000	0.072872	0.072927	155.487985
4738.000000	0.072609	0.073326	81.822996
4739.000000	0.080794	0.071534	171.244973
4740.000000	0.076081	0.078050	163.959084
4741.000000	0.071908	0.072088	108.061407
4742.000000	0.077614	0.086838	187.741555
4743.000000	0.080124	0.079321	129.059191
4744.000000	0.079037	0.076659	126.100719
4745.000000	0.079293	0.076110	191.039362
4746.000000	0.070614	0.071940	103.814728
4747.000000	0.079152	0.083228	147.978826
4748.000000	0.077523	0.072629	174.707676
4749.000000	0.070183	0.060981	78.273364
4750.000000	0.078081	0.072863	150.178632
4751.000000	0.066653	0.064919	149.813190
4752.000000	0.078745	0.064547	84.509349
4753.000000	0.068945	0.065405	162.846085
4754.000000	0.070623	0.060265	123.886329
4755.000000	0.069054	0.070574	114.336971
4756.000000	0.083630	0.076253	175.901765
4757.000000	0.072828	0.077895	117.317351
4758.000000	0.072288	0.078383	139.171470
4759.000000	0.080605	0.084735	172.962110
4760.000000	0.072385	0.079140	96.065577
4761.000000	0.077198	0.083526	139.370529
4762.000000	0.078258	0.076656	153.511535
4763.000000	0.078409	0.092598	73.501346
4764.000000	0.069878	0.078552	171.603637
4765.000000	0.075757	0.086419	147.414426
4766.000000	0.072508	0.071951	98.616797
4767.000000	0.066999	0.067480	174.653241
4768.000000	0.079267	0.076063	117.431144
4769.000000	0.083608	0.079959	113.533981
4770.000000	0.070772	0.065030	163.698205
4771.000000	0.075094	0.070810	95.353309
4772.000000	0.072296	0.070750	131.822837
4773.000000	0.075784	0.083533	164.733146
4774.000000	0.074485	0.062771	78.651130
4775.000000	0.069414	0.070224	154.563776
4776.000000	0.071118	0.068101	164.077879
4777.000000	0.070726	0.067509	86.898277
4778.000000	0.077083	0.079988	171.781793
4779.000000	0.073419	0.078695	136.948060
4780.000000	0.075202	0.083294	109.528739
4781.000000	0.077293	0.070867	167.551532
4782.000000	0.075133	0.066520	97.024042
4783.000000	0.073625	0.065902	116.037760
4784.000000	0.070104	0.065821	135.782799
4785.000000	0.076080	0.074680	79.424806
4786.000000	0.066434	0.062512	124.210849
4787.000000	0.075052	0.077646	149.506148
4788.000000	0.075131	0.083737	68.398564
4789.000000	0.078683	0.079056	162.077511
4790.000000	0.075213	0.079123	137.822575
4791.000000	0.079958	0.075602	88.664975
4792.000000	0.076134	0.070353	141.247651
4793.000000	0.076415	0.076122	97.388163
4794.000000	0.079952	0.074538	92.678643
4795.000000	0.069202	0.068039	144.712480
4796.000000	0.082687	0.076300	87.204047
4797.000000	0.085927	0.085916	150.596319
4798.000000	0.072309	0.075106	192.787308
4799.000000	0.069472	0.062649	95.527193
4800.000000	0.081168	0.084133	220.709085
4801.000000	0.080117	0.067204	209.561985
4802.000000	0.072909	0.068783	131.631652
4803.000000	0.076460	0.079324	247.539056
4804.000000	0.084674	0.088084	205.823937
4805.000000	0.072679	0.064209	174.585562
4806.000000	0.088212	0.110021	263.931580
4807.000000	0.079654	0.074474	167.096593
4808.000000	0.084127	0.083415	188.064246
4809.000000	0.074954	0.078861	225.212328
4810.000000	0.070821	0.063700	118.031314
4811.000000	0.075381	0.078335	167.695821
4812.000000	0.071963	0.073507	183.821692
4813.000000	0.086194	0.092621	77.856404
4814.000000	0.074125	0.071567	177.237563
4815.000000	0.079165	0.080292	148.295622
4816.000000	0.082732	0.088318	98.350624
4817.000000	0.073705	0.071354	161.427711
4818.000000	0.079114	0.080429	113.395265
4819.000000	0.093128	0.089354	100.303404
4820.000000	0.083597	0.086822	141.820552
4821.000000	0.071917	0.086227	80.649731
4822.000000	0.076711	0.070983	114.863608
4823.000000	0.076080	0.073520	124.615594
4824.000000	0.081162	0.068666	57.151303
4825.000000	0.072356	0.075200	103.440895
4826.000000	0.077174	0.072030	93.103758
4827.000000	0.082559	0.078848	59.421895
4828.000000	0.083495	0.091970	99.407994
4829.000000	0.081403	0.079616	74.493370
4830.000000	0.091774	0.085766	66.123847
4831.000000	0.086449	0.089295	86.246305
4832.000000	0.087285	0.100252	49.532042
4833.000000	0.093427	0.087629	58.959102
4834.000000	0.082969	0.080116	69.380327
4835.000000	0.081551	0.080088	43.271076
4836.000000	0.082508	0.078613	60.543961
4837.000000	0.083561	0.082055	70.408066
4838.000000	0.091781	0.102590	39.561371
4839.000000	0.091967	0.101434	81.610104
4840.000000	0.083748	0.080003	73.383542
4841.000000	0.081975	0.088306	49.209916
4842.000000	0.078098	0.076102	88.926054
4843.000000	0.087700	0.086936	56.282256
4844.000000	0.089683	0.085111	58.137010
4845.000000	0.080285	0.078218	60.867623
4846.000000	0.082936	0.081989	31.778056
4847.000000	0.081720	0.077585	37.585373
4848.000000	0.079909	0.078254	36.569559
4849.000000	0.076718	0.069050	16.877512
4850.000000	0.071373	0.072837	32.434957
4851.000000	0.085472	0.081419	28.459723
4852.000000	0.089847	0.082758	16.553026
4853.000000	0.089326	0.087351	43.160323
4854.000000	0.084067	0.083340	35.028947
4855.000000	0.085957	0.084435	29.458937
4856.000000	0.072964	0.067516	37.051391
4857.000000	0.084480	0.097184	27.563787
4858.000000	0.071881	0.077103	31.745891
4859.000000	0.080653	0.080651	45.289386
4860.000000	0.071402	0.072053	33.771399
4861.000000	0.076996	0.089503	40.492986
4862.000000	0.074972	0.071127	54.800997
4863.000000	0.082773	0.070579	21.984720
4864.000000	0.084502	0.079160	47.716110
4865.000000	0.087409	0.085151	36.950106
4866.000000	0.073601	0.081053	21.615690
4867.000000	0.084802	0.079819	41.353928
4868.000000	0.080812	0.074324	30.242058
4869.000000	0.081472	0.078599	30.783388
4870.000000	0.077962	0.088091	44.842707
4871.000000	0.080534	0.081825	22.779090
4872.000000	0.069070	0.063116	27.128584
4873.000000	0.078402	0.069234	27.130737
4874.000000	0.093035	0.088580	13.379108
4875.000000	0.083297	0.084650	27.772997
4876.000000	0.074959	0.076810	25.179481
4877.000000	0.070687	0.074336	15.931789
4878.000000	0.073744	0.071292	27.141148
4879.000000	0.078268	0.074868	19.191428
4880.000000	0.083393	0.082414	19.931251
4881.000000	0.062384	0.053886	33.085017
4882.000000	0.075252	0.083332	23.657830
4883.000000	0.076707	0.077659	26.356084
4884.000000	0.078500	0.073181	35.742402
4885.000000	0.075787	0.078444	17.411062
4886.000000	0.068799	0.064557	30.447223
4887.000000	0.070637	0.071736	36.757257
4888.000000	0.068217	0.072525	16.371239
4889.000000	0.070700	0.064128	37.223430
4890.000000	0.067977	0.065629	36.732404
4891.000000	0.068547	0.065919	22.760517
4892.000000	0.073785	0.063038	50.216161
4893.000000	0.066877	0.073053	30.518138
4894.000000	0.063441	0.063800	33.706258
4895.000000	0.068350	0.066828	47.503948
4896.000000	0.061962	0.063234	26.634334
4897.000000	0.068104	0.065252	39.346991
4898.000000	0.065644	0.069106	46.127666
4899.000000	0.069789	0.067180	21.056015
4900.000000	0.068818	0.077130	48.796913
4901.000000	0.064064	0.065658	51.342033
4902.000000	0.069068	0.067312	25.930927
4903.000000	0.067499	0.064046	53.957659
4904.000000	0.079833	0.081126	38.277200
4905.000000	0.063356	0.057627	32.723944
4906.000000	0.067939	0.071811	49.331596
4907.000000	0.066431	0.070464	33.667968
4908.000000	0.071257	0.066921	41.383353
4909.000000	0.075890	0.069532	49.849422
4910.000000	0.067849	0.069427	27.812669
4911.000000	0.074230	0.070643	42.391282
4912.000000	0.063386	0.061213	46.286693
4913.000000	0.063925	0.058589	23.659673
4914.000000	0.070375	0.069640	47.293258
4915.000000	0.062404	0.060432	41.518986
4916.000000	0.067663	0.070926	29.173480
4917.000000	0.061155	0.060046	48.274828
4918.000000	0.066624	0.069296	34.454372
4919.000000	0.066588	0.061629	30.180450
4920.000000	0.060842	0.058956	46.941566
4921.000000	0.057081	0.055549	30.174297
4922.000000	0.061680	0.053463	44.540280
4923.000000	0.065897	0.063590	51.447416
4924.000000	0.072213	0.070872	24.937380
4925.000000	0.077186	0.080037	54.842024
4926.000000	0.062398	0.066745	65.416089
4927.000000	0.070711	0.072244	39.112159
4928.000000	0.078146	0.074871	83.579145
4929.000000	0.063712	0.064482	69.600454
4930.000000	0.061784	0.055159	54.630585
4931.000000	0.067818	0.065899	83.929178
4932.000000	0.067558	0.072537	57.928848
4933.000000	0.057005	0.060975	74.827321
4934.000000	0.071900	0.075764	99.460587
4935.000000	0.073003	0.063129	52.502929
4936.000000	0.068917	0.069958	71.545222
4937.000000	0.064708	0.067466	72.514489
4938.000000	0.069226	0.069263	30.282643
4939.000000	0.068860	0.064232	60.105272
4940.000000	0.059729	0.062047	54.032736
4941.000000	0.063773	0.060579	35.988070
4942.000000	0.063761	0.069644	54.352574
4943.000000	0.065780	0.063260	42.217076
4944.000000	0.071819	0.066914	37.881581
4945.000000	0.066435	0.061546	47.538758
4946.000000	0.075909	0.082312	33.272683
4947.000000	0.073797	0.079312	48.190794
4948.000000	0.070353	0.072682	59.073537
4949.000000	0.067279	0.067205	29.950761
4950.000000	0.067771	0.065666	65.616338
4951.000000	0.068823	0.066202	64.924590
4952.000000	0.072945	0.069150	34.994931
4953.000000	0.072353	0.069123	72.793194
4954.000000	0.069862	0.066316	58.542504
4955.000000	0.071468	0.067911	45.859725
4956.000000	0.077389	0.069312	79.773182
4957.000000	0.069122	0.063477	51.765729
4958.000000	0.079734	0.086112	55.712294
4959.000000	0.070487	0.068144	66.913681
4960.000000	0.067992	0.066041	27.512173
4961.000000	0.068022	0.068982	46.573730
4962.000000	0.066600	0.065509	45.955748
4963.000000	0.073496	0.069921	19.770028
4964.000000	0.068332	0.070518	48.158126
4965.000000	0.073292	0.066146	40.667863
4966.000000	0.073977	0.070743	23.621592
4967.000000	0.078650	0.070163	46.977982
4968.000000	0.072943	0.077431	33.690054
4969.000000	0.074857	0.065932	31.773797
4970.000000	0.080595	0.080519	54.447829
4971.000000	0.075344	0.086810	33.597748
4972.000000	0.072731	0.067675	45.392465
4973.000000	0.086841	0.087676	62.178998
4974.000000	0.081081	0.079516	28.040615
4975.000000	0.081697	0.086928	68.510837
4976.000000	0.080908	0.075461	65.219663
4977.000000	0.082086	0.074126	36.988341
4978.000000	0.082019	0.092364	86.452078
4979.000000	1.166804	0.475979	61.900028
4980.000000	0.077728	0.071041	58.341753
4981.000000	0.079249	0.073120	92.150738
4982.000000	0.070156	0.066546	54.279016
4983.000000	0.070640	0.080702	55.417739
4984.000000	0.071437	0.073390	62.298300
4985.000000	0.066528	0.060986	32.815783
4986.000000	0.080983	0.084397	38.661722
4987.000000	0.085828	0.091275	34.625853
4988.000000	0.079508	0.071766	13.478322
4989.000000	0.089128	0.086126	23.760906
4990.000000	0.069517	0.069411	19.462323
4991.000000	0.084009	0.087408	13.509087
4992.000000	0.081120	0.073585	22.131265
4993.000000	0.066975	0.070773	16.125649
4994.000000	0.081874	0.080259	14.940505
4995.000000	0.084564	0.080452	24.166657
4996.000000	0.084566	0.079343	11.828657
4997.000000	0.088121	0.083797	17.272654
4998.000000	0.076135	0.072075	21.773067
4999.000000	0.084972	0.084781	13.521350
5000.000000	0.081270	0.081478	31.572420
5001.000000	0.082776	0.078564	41.162790
5002.000000	0.084456	0.079496	23.153847
5003.000000	0.078234	0.077362	54.613983
5004.000000	0.070444	0.067820	46.324058
5005.000000	0.082893	0.075361	34.913313
5006.000000	0.081299	0.078177	73.765608
5007.000000	0.084157	0.087443	52.536500
5008.000000	0.089898	0.086414	61.530201
5009.000000	0.081631	0.092740	71.876661
5010.000000	0.080762	0.079515	41.687972
5011.000000	0.080450	0.082114	65.168395
5012.000000	0.094383	0.088104	74.030823
5013.000000	0.077227	0.075669	39.221103
5014.000000	0.078181	0.073856	83.593873
5015.000000	0.082475	0.080641	83.892652
5016.000000	0.078857	0.079412	55.153790
5017.000000	0.087364	0.087839	102.757650
5018.000000	0.078100	0.069301	77.174485
5019.000000	0.083139	0.084725	73.884904
5020.000000	0.081468	0.087920	111.507392
5021.000000	0.091225	0.086804	54.333773
5022.000000	0.093296	0.088344	81.048614
5023.000000	0.075945	0.074220	102.085972
5024.000000	0.088919	0.086442	47.271464
5025.000000	0.089712	0.093260	77.687067
5026.000000	0.089544	0.098646	81.032000
5027.000000	0.092622	0.091782	44.468422
5028.000000	0.081044	0.080788	92.875401
5029.000000	0.089539	0.098543	78.745169
5030.000000	0.081340	0.076386	56.435575
5031.000000	0.090120	0.092725	95.855382
5032.000000	0.089402	0.081825	78.559014
5033.000000	0.085840	0.081639	75.475333
5034.000000	0.085101	0.082241	96.753964
5035.000000	0.088139	0.089136	42.832655
5036.000000	0.085033	0.100405	64.482097
5037.000000	0.094973	0.104369	67.733480
5038.000000	0.085496	0.084029	30.554680
5039.000000	0.079970	0.072193	56.639181
5040.000000	0.087711	0.095803	51.765572
5041.000000	0.095433	0.090808	35.047494
5042.000000	0.083722	0.080225	54.238133
5043.000000	0.088250	0.082670	41.507786
5044.000000	0.084731	0.077994	29.750335
5045.000000	0.085245	0.090313	49.947884
5046.000000	0.088588	0.087459	28.833810
5047.000000	0.083099	0.083334	43.558992
5048.000000	0.086479	0.084953	55.060584
5049.000000	0.087274	0.088167	25.373053
5050.000000	0.074066	0.075843	52.085350
5051.000000	0.088650	0.089832	46.620894
5052.000000	0.088353	0.085311	22.902802
5053.000000	0.094075	0.094903	38.675077
5054.000000	0.088938	0.090582	24.965669
5055.000000	0.095280	0.089985	17.386516
5056.000000	0.089877	0.099713	30.148826
5057.000000	0.089353	0.091414	15.277738
5058.000000	0.094003	0.092574	15.570703
5059.000000	0.094768	0.093691	25.142516
5060.000000	0.091705	0.085468	13.796868
5061.000000	0.092039	0.090709	16.802847
5062.000000	0.078884	0.076474	20.534969
5063.000000	0.083089	0.070259	9.226494
5064.000000	0.086432	0.090204	16.766110
5065.000000	0.089724	0.094892	20.364164
5066.000000	0.093723	0.111167	12.753611
5067.000000	0.087299	0.088409	17.789333
5068.000000	0.102614	0.089631	11.809196
5069.000000	0.102510	0.107864	6.442761
5070.000000	0.087318	0.077488	10.656171
5071.000000	0.089222	0.084632	7.063841
5072.000000	0.083725	0.081386	9.997392
5073.000000	0.097642	0.103694	18.775372
5074.000000	0.094934	0.099629	12.679379
5075.000000	0.084866	0.083645	19.054694
5076.000000	0.083083	0.083411	24.227591
5077.000000	0.081997	0.084732	11.741949
5078.000000	0.095860	0.092864	19.022991
5079.000000	0.095976	0.097812	16.192938
5080.000000	0.093167	0.097868	13.563232
5081.000000	0.089245	0.082366	24.663631
5082.000000	0.090594	0.097300	16.894837
5083.000000	0.097302	0.087780	21.144113
5084.000000	0.098233	0.109914	28.339563
5085.000000	0.097092	0.086506	12.823629
5086.000000	0.104693	0.096512	21.469839
5087.000000	0.092474	0.091338	33.627533
5088.000000	0.090856	0.081554	13.953795
5089.000000	0.105934	0.109091	38.403364
5090.000000	0.098311	0.096298	31.655407
5091.000000	0.088600	0.084526	29.064089
5092.000000	0.091257	0.085148	55.695396
5093.000000	0.105486	0.112419	52.271750
5094.000000	0.105823	0.095796	56.641826
5095.000000	0.095856	0.093829	95.612608
5096.000000	0.092482	0.087168	51.224900
5097.000000	0.093132	0.089950	92.307610
5098.000000	0.099255	0.113177	106.963869
5099.000000	0.092758	0.093810	50.510194
5100.000000	0.085963	0.079585	99.587000
5101.000000	0.101992	0.096342	109.422549
5102.000000	0.093851	0.088034	63.534500
5103.000000	0.081038	0.074222	114.835281
5104.000000	0.103980	0.098931	97.231429
5105.000000	0.105946	0.103718	76.765607
5106.000000	0.100072	0.102676	138.327992
5107.000000	0.107669	0.128913	98.948324
5108.000000	0.106934	0.107793	94.067368
5109.000000	0.102337	0.104119	140.302063
5110.000000	0.101280	0.089472	65.298053
5111.000000	0.106147	0.102960	109.264167
5112.000000	0.093579	0.089782	126.556844
5113.000000	0.108357	0.120130	64.190118
5114.000000	0.102848	0.100278	139.491570
5115.000000	0.093933	0.096714	148.356058
5116.000000	0.098042	0.105244	105.684312
5117.000000	0.095008	0.082165	192.269927
5118.000000	0.111170	0.109977	159.901336
5119.000000	0.096834	0.106507	127.587091
5120.000000	0.092376	0.083350	216.248749
5121.000000	0.099361	0.100256	115.206130
5122.000000	0.100993	0.096491	156.558436
5123.000000	0.094700	0.089247	174.714111
5124.000000	0.108787	0.107636	88.767896
5125.000000	0.112488	0.107829	144.541324
5126.000000	0.101975	0.101353	157.565238
5127.000000	0.119398	0.110016	82.798024
5128.000000	0.112865	0.114135	174.783463
5129.000000	0.113408	0.122690	139.101001
5130.000000	0.108600	0.111036	107.744241
5131.000000	0.104439	0.085245	188.394933
5132.000000	0.107229	0.108972	125.254490
5133.000000	0.094657	0.091100	134.628714
5134.000000	0.095608	0.091760	181.013231
5135.000000	0.110324	0.112815	98.881419
5136.000000	0.117059	0.121626	166.717743
5137.000000	0.113294	0.109179	192.807506
5138.000000	0.107900	0.117007	102.371655
5139.000000	0.113270	0.112948	209.792522
5140.000000	0.110775	0.099735	189.794380
5141.000000	0.096724	0.096012	114.445647
5142.000000	0.104650	0.103520	207.187420
5143.000000	0.110004	0.107165	162.897442
5144.000000	0.110265	0.127568	134.799774
5145.000000	0.100965	0.103314	241.193841
5146.000000	0.113391	0.102492	113.541534
5147.000000	0.117440	0.110839	168.013741
5148.000000	0.116765	0.105810	198.214937
5149.000000	0.114304	0.106366	89.154159
5150.000000	0.116838	0.113610	137.851254
5151.000000	0.117329	0.104326	138.443591
5152.000000	0.126533	0.137067	68.040009
5153.000000	0.107085	0.102978	128.914932
5154.000000	0.105176	0.093241	106.363305
5155.000000	0.113602	0.109492	85.324118
5156.000000	0.109175	0.106895	131.282656
5157.000000	0.120252	0.119638	101.603867
5158.000000	0.113561	0.103374	101.890931
5159.000000	0.125364	0.128693	120.159666
5160.000000	0.109602	0.110447	64.258601
5161.000000	0.126154	0.115257	98.918784
5162.000000	0.106345	0.112209	108.632849
5163.000000	0.118082	0.126064	59.067752
5164.000000	0.102749	0.080890	118.159897
5165.000000	0.110611	0.122398	105.981479
5166.000000	0.135069	0.130091	70.910017
5167.000000	0.113462	0.116277	114.593641
5168.000000	0.121815	0.129320	79.770945
5169.000000	0.104901	0.099269	61.880479
5170.000000	0.107356	0.105265	84.070407
5171.000000	0.116496	0.120391	39.092084
5172.000000	0.126077	0.125277	51.907901
5173.000000	0.114359	0.117008	55.740689
5174.000000	0.118005	0.124414	21.223595
5175.000000	0.108649	0.107707	45.611095
5176.000000	0.109671	0.105606	34.555432
5177.000000	0.128174	0.119992	16.893872
5178.000000	0.119467	0.113635	26.045475
5179.000000	0.111767	0.123680	15.988459
5180.000000	0.107867	0.111942	7.984731
5181.000000	0.103435	0.099731	17.565580
5182.000000	0.101275	0.093858	14.335221
5183.000000	0.107801	0.096001	14.941406
5184.000000	0.105523	0.126341	18.348311
5185.000000	0.121834	0.120710	9.425194
5186.000000	0.100307	0.108968	13.723773
5187.000000	0.096446	0.098213	13.658397
5188.000000	0.095128	0.091811	7.189293
5189.000000	0.106662	0.099491	8.579276
5190.000000	0.110049	0.110732	9.646182
5191.000000	0.107662	0.101718	3.837263
5192.000000	0.107244	0.102778	6.197128
5193.000000	0.104901	0.098914	6.382543
5194.000000	0.116322	0.113330	5.708762
5195.000000	0.113419	0.108139	7.460658
5196.000000	0.107652	0.102917	3.260666
5197.000000	0.115522	0.123896	4.369717
5198.000000	0.102038	0.104727	3.401196
5199.000000	0.103002	0.092132	1.352156
5200.000000	0.103266	0.098308	1.579938
5201.000000	0.099711	0.105361	0.432346
5202.000000	0.095691	0.086441	0.512162
5203.000000	0.102792	0.100302	0.735707
5204.000000	0.122232	0.121922	0.769886
5205.000000	0.103085	0.102237	0.881631
5206.000000	0.115988	0.131481	1.276856
5207.000000	0.113027	0.115579	1.430634
5208.000000	0.108816	0.109669	2.644819
5209.000000	0.114400	0.097621	2.584778
5210.000000	0.107078	0.107344	1.716288
5211.000000	0.118439	0.119488	3.987675
5212.000000	0.125781	0.119424	3.294933
5213.000000	0.115484	0.111319	1.181144
5214.000000	0.111518	0.111786	1.737240
5215.000000	0.122205	0.132873	0.757277
5216.000000	0.114585	0.103143	1.661404
5217.000000	0.129868	0.126199	1.836592
5218.000000	0.127751	0.115060	2.525910
5219.000000	0.150392	0.149031	2.848714
5220.000000	0.133045	0.115372	5.324985
5221.000000	0.121337	0.130984	3.322446
